case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex247,ex247_semantic_div_sigpair_invalid_dc_seed88_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed88_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed88.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed88_synth_preset_aig.aig,1,1,1,453,24,10872,2975,3.654454,0,0,1.218,E5M2FN div: random invalid sigpair don't-care completion seed 88,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed89_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed89_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed89.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed89_synth_preset_aig.aig,1,1,1,479,26,12454,2975,4.186218,0,0,1.229,E5M2FN div: random invalid sigpair don't-care completion seed 89,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed90_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed90_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed90.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed90_synth_preset_aig.aig,1,1,1,491,24,11784,2975,3.961008,0,0,1.215,E5M2FN div: random invalid sigpair don't-care completion seed 90,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed91_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed91_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed91.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed91_synth_preset_aig.aig,1,1,1,491,25,12275,2975,4.126050,0,0,1.224,E5M2FN div: random invalid sigpair don't-care completion seed 91,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed92_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed92_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed92.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed92_synth_preset_aig.aig,1,1,1,491,25,12275,2975,4.126050,0,0,1.205,E5M2FN div: random invalid sigpair don't-care completion seed 92,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed93_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed93_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed93.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed93_synth_preset_aig.aig,1,1,1,464,24,11136,2975,3.743193,0,0,1.198,E5M2FN div: random invalid sigpair don't-care completion seed 93,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed94_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed94_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed94.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed94_synth_preset_aig.aig,1,1,1,464,24,11136,2975,3.743193,0,0,1.191,E5M2FN div: random invalid sigpair don't-care completion seed 94,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed95_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed95_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed95.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed95_synth_preset_aig.aig,1,1,1,470,25,11750,2975,3.949580,0,0,1.216,E5M2FN div: random invalid sigpair don't-care completion seed 95,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed96_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed96_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed96.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed96_synth_preset_aig.aig,1,1,1,447,25,11175,2975,3.756303,0,0,1.191,E5M2FN div: random invalid sigpair don't-care completion seed 96,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed97_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed97_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed97.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed97_synth_preset_aig.aig,1,1,1,470,24,11280,2975,3.791597,0,0,1.186,E5M2FN div: random invalid sigpair don't-care completion seed 97,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed98_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed98_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed98.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed98_synth_preset_aig.aig,1,1,1,476,25,11900,2975,4.000000,0,0,1.217,E5M2FN div: random invalid sigpair don't-care completion seed 98,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed99_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed99_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed99.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed99_synth_preset_aig.aig,1,1,1,470,25,11750,2975,3.949580,0,0,1.176,E5M2FN div: random invalid sigpair don't-care completion seed 99,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed100_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed100_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed100.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed100_synth_preset_aig.aig,1,1,1,460,25,11500,2975,3.865546,0,0,1.254,E5M2FN div: random invalid sigpair don't-care completion seed 100,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed101_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed101_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed101.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed101_synth_preset_aig.aig,1,1,1,475,25,11875,2975,3.991597,0,0,1.184,E5M2FN div: random invalid sigpair don't-care completion seed 101,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed102_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed102_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed102.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed102_synth_preset_aig.aig,1,1,1,468,25,11700,2975,3.932773,0,0,1.209,E5M2FN div: random invalid sigpair don't-care completion seed 102,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed103_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed103_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed103.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed103_synth_preset_aig.aig,1,1,1,486,24,11664,2975,3.920672,0,0,1.229,E5M2FN div: random invalid sigpair don't-care completion seed 103,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed104_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed104_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed104.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed104_synth_preset_aig.aig,1,1,1,457,25,11425,2975,3.840336,0,0,1.199,E5M2FN div: random invalid sigpair don't-care completion seed 104,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed105_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed105_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed105.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed105_synth_preset_aig.aig,1,1,1,442,24,10608,2975,3.565714,0,0,1.190,E5M2FN div: random invalid sigpair don't-care completion seed 105,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed106_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed106_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed106.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed106_synth_preset_aig.aig,1,1,1,449,25,11225,2975,3.773109,0,0,1.233,E5M2FN div: random invalid sigpair don't-care completion seed 106,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed107_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed107_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed107.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed107_synth_preset_aig.aig,1,1,1,479,25,11975,2975,4.025210,0,0,1.211,E5M2FN div: random invalid sigpair don't-care completion seed 107,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed108_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed108_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed108.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed108_synth_preset_aig.aig,1,1,1,467,25,11675,2975,3.924370,0,0,1.202,E5M2FN div: random invalid sigpair don't-care completion seed 108,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed109_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed109_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed109.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed109_synth_preset_aig.aig,1,1,1,463,25,11575,2975,3.890756,0,0,1.228,E5M2FN div: random invalid sigpair don't-care completion seed 109,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed110_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed110_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed110.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed110_synth_preset_aig.aig,1,1,1,459,25,11475,2975,3.857143,0,0,1.209,E5M2FN div: random invalid sigpair don't-care completion seed 110,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed111_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed111_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed111.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed111_synth_preset_aig.aig,1,1,1,451,25,11275,2975,3.789916,0,0,1.200,E5M2FN div: random invalid sigpair don't-care completion seed 111,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed112_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed112_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed112.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed112_synth_preset_aig.aig,1,1,1,491,25,12275,2975,4.126050,0,0,1.178,E5M2FN div: random invalid sigpair don't-care completion seed 112,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed113_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed113_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed113.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed113_synth_preset_aig.aig,1,1,1,482,24,11568,2975,3.888403,0,0,1.193,E5M2FN div: random invalid sigpair don't-care completion seed 113,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed114_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed114_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed114.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed114_synth_preset_aig.aig,1,1,1,463,24,11112,2975,3.735126,0,0,1.196,E5M2FN div: random invalid sigpair don't-care completion seed 114,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed115_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed115_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed115.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed115_synth_preset_aig.aig,1,1,1,456,25,11400,2975,3.831933,0,0,1.213,E5M2FN div: random invalid sigpair don't-care completion seed 115,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed116_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed116_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed116.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed116_synth_preset_aig.aig,1,1,1,447,25,11175,2975,3.756303,0,0,1.211,E5M2FN div: random invalid sigpair don't-care completion seed 116,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed117_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed117_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed117.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed117_synth_preset_aig.aig,1,1,1,469,25,11725,2975,3.941176,0,0,1.202,E5M2FN div: random invalid sigpair don't-care completion seed 117,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed118_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed118_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed118.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed118_synth_preset_aig.aig,1,1,1,478,25,11950,2975,4.016807,0,0,1.208,E5M2FN div: random invalid sigpair don't-care completion seed 118,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed119_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed119_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed119.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed119_synth_preset_aig.aig,1,1,1,455,24,10920,2975,3.670588,0,0,1.200,E5M2FN div: random invalid sigpair don't-care completion seed 119,semantic_exact,
